id,Player,Nation,Pos,Squad,Age,Born,90s,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Matches
ef3909cd,Matheus,br BRA,GK,pt Braga,30-272,1992,6.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,0,Matches
eb7822d7,Nemanja Matić,rs SRB,MF,it Roma,34-259,1988,8.0,16,8,3,8,5,10,18,55.6,8,12,4,8,18,34,9,0,Matches
cf1ef7ec,Chrislain Matsima,fr FRA,DF,fr Monaco,20-337,2002,0.8,3,2,1,2,0,2,5,40.0,3,1,0,1,2,5,3,0,Matches
d8bffa70,Adam Matthews,wls WAL,DF,cy AC Omonia,31-094,1992,3.9,5,4,5,0,0,5,6,83.3,1,2,1,1,4,9,4,0,Matches
1adcf39e,Mykola Matviyenko,ua UKR,DF,ua Shakhtar,26-350,1996,4.3,4,2,4,0,0,2,4,50.0,2,2,1,1,8,12,20,0,Matches
826e8b63,Philipp Max,de GER,DF,nl PSV Eindhoven,29-199,1993,4.4,7,3,3,3,1,3,10,30.0,7,2,0,2,5,12,9,0,Matches
f9de9c23,Charlie McNeill,eng ENG,DF,eng Manchester Utd,19-220,2003,0.1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
d93c2511,Scott McTominay,sct SCO,MF,eng Manchester Utd,26-130,1996,1.5,6,2,2,4,0,3,6,50.0,3,2,0,2,0,6,0,1,Matches
97e2aa67,Iuri Medeiros,pt POR,MF,pt Braga,28-281,1994,1.4,2,1,1,1,0,1,1,100.0,0,0,0,0,0,2,2,0,Matches
89c63f8c,Kevin Medina,co COL,DF,az Qarabağ Ağdam,30-039,1993,1.7,0,0,0,0,0,0,0,,0,3,1,2,2,2,5,0,Matches
e66e4ddc,Maksim Medvedev,az AZE,DF,az Qarabağ Ağdam,33-200,1989,0.3,1,1,0,1,0,0,0,,0,2,1,1,0,1,2,0,Matches
70c52749,Birger Meling,no NOR,DF,fr Rennes,28-121,1994,5.0,15,9,8,5,2,12,15,80.0,3,9,1,8,7,22,4,0,Matches
c9e39d91,Brais Méndez,es ESP,"MF,FW",es Real Sociedad,26-100,1997,5.9,14,6,3,9,2,9,19,47.4,10,13,0,13,9,23,3,0,Matches
de89f3c3,Xavier Mercier,fr FRA,MF,hu Ferencváros,33-266,1989,0.3,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
d080ed5e,Mikel Merino,es ESP,MF,es Real Sociedad,26-299,1996,6.0,15,8,2,9,4,6,11,54.5,5,9,5,4,12,27,4,0,Matches
0bfca6a1,Quentin Merlin,fr FRA,DF,fr Nantes,20-336,2002,4.0,6,4,2,2,2,3,9,33.3,6,2,1,1,6,12,6,0,Matches
ef2ad14e,Karol Mets,ee EST,DF,ch Zürich,29-336,1993,1.5,1,0,1,0,0,1,2,50.0,1,1,1,0,3,4,5,0,Matches
1e274a0a,Sven Michel,de GER,FW,de Union Berlin,32-276,1990,2.1,4,2,1,3,0,0,2,0.0,2,2,0,2,2,6,1,0,Matches
c54638ba,Jovan Mijatović,rs SRB,"MF,FW",rs Red Star,17-280,2005,0.2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
903b3b77,Nemanja Miletić,rs SRB,DF,cy AC Omonia,32-091,1991,5.6,10,7,9,0,1,4,9,44.4,5,4,3,1,1,11,27,0,Matches
37aa57c0,Hrvoje Miličević,ba BIH,DF,cy AÉK Lárnaka,29-362,1993,6.0,10,6,7,3,0,6,8,75.0,2,11,5,6,15,25,34,0,Matches
85613cf0,Arkadiusz Milik,pl POL,FW,it Juventus,29-048,1994,0.7,2,1,1,1,0,0,1,0.0,1,0,0,0,0,2,1,0,Matches
4e6dbac4,Sergej Milinković-Savić,rs SRB,MF,it Lazio,28-049,1995,3.7,6,2,0,3,3,4,7,57.1,3,5,0,5,2,8,0,0,Matches
746b64a7,Nemanja Milunović,rs SRB,DF,rs Red Star,33-321,1989,4.1,3,1,2,1,0,1,3,33.3,2,10,6,4,11,14,19,0,Matches
f833a830,Takumi Minamino,jp JPN,"FW,MF",fr Monaco,28-091,1995,1.7,2,2,1,1,0,0,3,0.0,3,5,0,5,0,2,0,0,Matches
bbf5c11b,Rafa Mir,es ESP,"MF,FW",es Sevilla,25-303,1997,0.9,0,0,0,0,0,0,0,,0,0,0,0,2,2,0,0,Matches
ead61f73,Juan Miranda,es ESP,DF,es Betis,23-088,2000,6.0,11,6,6,3,2,8,12,66.7,4,6,1,5,2,13,12,0,Matches
34693494,Fabio Miretti,it ITA,MF,it Juventus,19-257,2003,0.5,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,Matches
232b3da4,Stefan Mitrović,rs SRB,"FW,MF",rs Red Star,20-245,2002,3.1,0,0,0,0,0,0,0,,0,5,0,5,0,0,2,0,Matches
8a56c04c,Ryan Mmaee,ma MAR,FW,hu Ferencváros,25-167,1997,6.1,3,2,1,1,1,1,3,33.3,2,5,0,5,1,4,8,0,Matches
bf80db4d,Samy Mmaee,ma MAR,DF,hu Ferencváros,26-221,1996,6.0,11,7,9,2,0,7,7,100.0,0,7,3,4,11,22,41,1,Matches
a55ba2f8,Brede Moe,no NOR,DF,no Bodø/Glimt,31-123,1991,1.9,2,1,2,0,0,0,1,0.0,1,4,4,0,1,3,11,0,Matches
595e6f3e,Mostafa Mohamed,eg EGY,"FW,MF",fr Nantes,25-140,1997,6.9,3,1,1,2,0,0,1,0.0,1,6,1,5,2,5,14,0,Matches
b62878a5,Kudus Mohammed,gh GHA,"FW,MF",nl Ajax,22-258,2000,2.0,3,2,0,2,1,0,0,,0,1,0,1,1,4,2,0,Matches
00844823,Niklas Moisander,fi FIN,DF,se Malmö,37-200,1985,1.0,1,1,1,0,0,1,2,50.0,1,3,3,0,3,4,2,0,Matches
7e82a78f,Florent Mollet,fr FRA,MF,fr Nantes,31-149,1991,1.0,0,0,0,0,0,0,0,,0,1,0,1,2,2,0,0,Matches
374d5158,Gonzalo Montiel,ar ARG,DF,es Sevilla,26-106,1997,2.3,1,0,1,0,0,0,2,0.0,2,1,1,0,1,2,5,0,Matches
0c3f7197,Emre Mor,tr TUR,MF,tr Fenerbahçe,25-267,1997,1.8,7,4,0,4,3,2,6,33.3,4,3,0,3,1,8,0,0,Matches
16e9d0ea,Álex Moreno,es ESP,"DF,MF",es Betis,29-313,1993,0.8,4,4,2,1,1,4,6,66.7,2,2,0,2,1,5,3,0,Matches
99351886,Anthony Moris,lu LUX,GK,be Union SG,32-353,1990,9.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,4,1,Matches
a650c75b,Hidemasa Morita,jp JPN,MF,pt Sporting CP,27-342,1995,2.6,4,2,2,2,0,1,9,11.1,8,4,2,2,5,9,3,0,Matches
1774c547,Nemanja Motika,rs SRB,MF,rs Red Star,20-028,2003,0.2,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,Matches
af0c835b,Samuel Moutoussamy,cd COD,MF,fr Nantes,26-248,1996,5.9,11,4,6,5,0,5,13,38.5,8,6,0,6,3,14,7,0,Matches
0959184b,Joel Mugisha,no NOR,FW,no Bodø/Glimt,20-156,2002,3.5,3,2,2,1,0,2,6,33.3,4,2,0,2,2,5,2,0,Matches
228b0d9d,Aihen Muñoz,es ESP,DF,es Real Sociedad,25-244,1997,1.0,5,4,2,2,1,4,4,100.0,0,1,0,1,0,5,2,0,Matches
1d438d6c,Murilo,br BRA,DF,fi HJK,27-136,1995,0.2,1,0,1,0,0,1,1,100.0,0,0,0,0,0,1,1,0,Matches
cd6a1a59,Almoatasem Al Musrati,ly LBY,MF,pt Braga,27-011,1996,4.6,10,5,4,4,2,4,7,57.1,3,8,3,5,14,24,3,0,Matches
808035bd,Bəhlul Mustafazadə,az AZE,DF,az Qarabağ Ağdam,26-049,1997,6.0,6,3,4,2,0,2,3,66.7,1,6,5,1,9,15,31,0,Matches
6445d6fe,Ibrahim Mustapha,gh GHA,"MF,FW",rs Red Star,22-303,2000,0.8,2,1,2,0,0,0,2,0.0,2,1,1,0,1,3,1,0,Matches
15317e60,Alper Mutlu,tr TUR,GK,cy AÉK Lárnaka,19-111,2003,0.5,,0,,,,,,,,,,,0,,,,Matches
2ff76adc,Phillipp Mwene,at AUT,DF,nl PSV Eindhoven,29-078,1994,6.0,14,7,10,4,0,8,19,42.1,11,3,2,1,3,17,7,0,Matches
3e9bd29d,Bohdan Mykhaylychenko,ua UKR,DF,ua Shakhtar,26-027,1997,3.3,9,5,6,3,0,5,11,45.5,6,3,1,2,5,14,3,0,Matches
d4aa40b8,Ben Nabouhane,km COM,"FW,MF",rs Red Star,33-311,1989,0.6,1,0,0,1,0,0,1,0.0,1,0,0,0,0,1,0,0,Matches
f32a988d,Giorgos Naoum,cy CYP,MF,cy AÉK Lárnaka,22-055,2001,0.8,2,0,1,0,1,1,3,33.3,2,2,0,2,2,4,0,0,Matches
c997b942,Roberto Navarro,es ESP,"FW,MF",es Real Sociedad,21-005,2002,2.2,3,3,2,1,0,1,2,50.0,1,3,0,3,2,5,0,0,Matches
3f10bd22,Jesús Navas,es ESP,"DF,FW",es Sevilla,37-147,1985,3.5,5,2,4,0,1,3,6,50.0,3,1,1,0,1,6,3,0,Matches
ed45a7d7,Yehor Nazaryna,ua UKR,MF,ua Shakhtar,25-281,1997,0.7,1,0,1,0,0,1,1,100.0,0,0,0,0,0,1,1,0,Matches
244a31b9,Anton Nedyalkov,bg BUL,DF,bg Ludogorets,29-352,1993,6.0,9,6,6,3,0,7,8,87.5,1,7,5,2,8,17,21,0,Matches
c5bdb6e3,Reiss Nelson,eng ENG,FW,eng Arsenal,23-128,1999,3.3,6,2,2,3,1,1,2,50.0,1,2,0,2,1,7,2,0,Matches
0880e10b,Ruslan Neshcheret,ua UKR,GK,ua Dynamo Kyiv,21-085,2002,2.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,Matches
36a79857,Tokmac Nguen,no NOR,"FW,MF",hu Ferencváros,29-179,1993,3.7,3,0,0,3,0,3,6,50.0,3,3,0,3,2,5,5,0,Matches
8eef18aa,Sikou Niakaté,fr FRA,DF,pt Braga,23-281,1999,0.8,0,0,0,0,0,0,0,,0,0,0,0,2,2,2,0,Matches
5853ac44,Tanguy Nianzou,fr FRA,DF,es Sevilla,20-314,2002,3.8,9,6,4,5,0,4,7,57.1,3,5,1,4,6,15,7,0,Matches
06e5b0e4,Lasse Nielsen,dk DEN,DF,se Malmö,35-099,1988,2.0,5,2,4,1,0,3,6,50.0,3,1,0,1,4,9,10,0,Matches
f40dd3c7,Bart Nieuwkoop,nl NED,DF,be Union SG,27-041,1996,7.9,20,14,13,1,6,8,18,44.4,10,15,5,10,22,42,22,0,Matches
30fab1ee,Veljko Nikolić,rs SRB,"MF,DF",rs Red Star,23-231,1999,0.6,6,3,3,2,1,0,3,0.0,3,0,0,0,1,7,0,0,Matches
a7d48b00,Gustaf Nilsson,se SWE,"FW,DF",be Union SG,25-329,1997,1.8,1,1,0,1,0,0,1,0.0,1,3,1,2,0,1,0,0,Matches
a53649b7,Eddie Nketiah,eng ENG,FW,eng Arsenal,23-322,1999,5.8,1,0,0,0,1,0,2,0.0,2,6,0,6,0,1,1,0,Matches
b91a6912,Nonato,br BRA,MF,bg Ludogorets,25-045,1998,1.2,2,0,1,1,0,2,4,50.0,2,1,0,1,2,4,0,0,Matches
56bcde74,Andreas Ntoi,gr GRE,DF,gr Olympiacos,20-074,2003,2.0,1,1,1,0,0,0,0,,0,2,1,1,4,5,7,0,Matches
afb0c500,Alexander Nübel,de GER,GK,fr Monaco,26-199,1996,8.3,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,1,Matches
2ffa6348,Armando Obispo,nl NED,DF,nl PSV Eindhoven,24-043,1999,3.8,5,2,3,2,0,1,5,20.0,4,4,2,2,5,10,12,0,Matches
a08b974a,Lucas Ocampos,ar ARG,"FW,MF",es Sevilla,28-280,1994,2.2,12,8,5,3,4,7,9,77.8,2,0,0,0,2,14,2,0,Matches
ca607d59,Noah Okafor,ch SUI,FW,at RB Salzburg,22-328,2000,1.9,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,2,0,Matches
2bc17985,Jonathan Okita,cd COD,"FW,MF",ch Zürich,27-194,1995,4.3,4,3,2,1,1,2,5,40.0,3,2,0,2,3,7,1,0,Matches
743ffce1,Victor Olatunji,ng NGA,FW,cy AÉK Lárnaka,23-224,1999,3.2,0,0,0,0,0,0,2,0.0,2,3,0,3,1,1,5,0,Matches
a8fbae1d,Paulo Oliveira,pt POR,DF,pt Braga,31-099,1992,5.2,2,1,2,0,0,2,5,40.0,3,6,4,2,4,6,23,1,Matches
2b53f7a5,Cauly Oliveira Souza,br BRA,MF,bg Ludogorets,27-214,1995,6.0,5,2,1,3,1,3,9,33.3,6,1,0,1,1,6,3,0,Matches
fa73ccc7,Kristoffer Olsson,se SWE,MF,dk Midtjylland,27-291,1995,6.4,17,8,8,5,4,5,11,45.5,6,7,1,6,15,32,3,0,Matches
2f72f79e,Martin Olsson,se SWE,"MF,DF",se Malmö,34-335,1988,3.9,4,4,3,1,0,2,5,40.0,3,0,0,0,2,6,4,0,Matches
095ec83c,Anthony Olusanya,fi FIN,"FW,MF",fi HJK,22-221,2000,1.8,4,3,2,2,0,1,2,50.0,1,4,1,3,0,4,1,0,Matches
4534a352,Warmed Omari,fr FRA,DF,fr Rennes,22-359,2000,2.3,0,0,0,0,0,0,1,0.0,1,1,1,0,1,1,2,0,Matches
6456e745,Abdülkadir Ömür,tr TUR,"FW,MF",tr Trabzonspor,23-296,1999,2.4,8,3,3,4,1,6,8,75.0,2,3,0,3,3,11,0,0,Matches
34abb664,Jayden Oosterwolde,nl NED,DF,tr Fenerbahçe,21-356,2001,1.0,3,2,2,0,1,1,1,100.0,0,2,0,2,0,3,0,0,Matches
c0347e9b,Fredrik Oppegard,no NOR,DF,nl PSV Eindhoven,20-253,2002,1.0,3,3,3,0,0,3,3,100.0,0,2,0,2,1,4,3,0,Matches
5333d7de,Alois Oroz,hr CRO,MF,at Sturm Graz,22-170,2000,0.6,2,2,2,0,0,0,0,,0,0,0,0,1,3,1,0,Matches
03b6afa9,Bright Osayi-Samuel,ng NGA,"DF,FW",tr Fenerbahçe,25-107,1997,4.1,10,5,6,3,1,5,6,83.3,1,3,1,2,5,15,2,1,Matches
6578600f,Abou Ouattara,bf BFA,"FW,DF",md Sheriff Tiraspol,23-112,1999,2.1,1,1,0,0,1,1,1,100.0,0,5,0,5,1,2,0,0,Matches
2f88752d,Cheick Oumar Conde,gn GUI,MF,ch Zürich,22-265,2000,3.0,11,6,6,3,2,6,7,85.7,1,4,3,1,5,16,5,0,Matches
8c3c640c,Mikel Oyarzabal,es ESP,FW,es Real Sociedad,25-361,1997,1.1,1,0,0,0,1,0,0,,0,1,0,1,0,1,0,0,Matches
a8f41212,Filip Ozobić,az AZE,MF,az Qarabağ Ağdam,32-009,1991,1.8,0,0,0,0,0,0,2,0.0,2,2,0,2,1,1,0,0,Matches
44150beb,Jon Pacheco,es ESP,DF,es Real Sociedad,22-099,2001,5.0,3,2,3,0,0,2,2,100.0,0,7,2,5,6,9,13,1,Matches
be855308,Sergio Padt,nl NED,GK,bg Ludogorets,32-315,1990,6.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,Matches
089c7323,Igor Paixão,br BRA,FW,nl Feyenoord,22-293,2000,1.7,3,0,0,1,2,1,3,33.3,2,0,0,0,4,7,3,0,Matches
e82adcab,Exequiel Palacios,ar ARG,MF,de Leverkusen,24-194,1998,3.8,22,14,6,13,3,9,19,47.4,10,10,0,10,6,28,7,0,Matches
779847d6,Nicolas Pallois,fr FRA,DF,fr Nantes,35-210,1987,6.0,17,12,12,3,2,10,19,52.6,9,8,5,3,13,30,21,0,Matches
16ea3bb1,Nikolas Panayiotou,cy CYP,"DF,MF",cy AC Omonia,22-340,2000,3.3,10,9,8,2,0,5,5,100.0,0,2,1,1,4,14,9,0,Matches
1e8dbb59,Radovan Pankov,rs SRB,"DF,MF",rs Red Star,27-255,1995,0.4,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,Matches
b682dcf6,Sokratis Papastathopoulos,gr GRE,DF,gr Olympiacos,34-312,1988,1.0,2,1,2,0,0,1,2,50.0,1,1,0,1,3,5,8,0,Matches
e1bbb68d,Fotios Papoulis,cy CYP,"MF,FW",cy AC Omonia,38-085,1985,1.8,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,2,0,Matches
dff153a4,Leandro Paredes,ar ARG,MF,it Juventus,28-292,1994,0.9,2,0,1,1,0,0,3,0.0,3,0,0,0,3,5,4,0,Matches
52522325,Kaheem Parris,jm JAM,MF,ua Dynamo Kyiv,23-101,2000,0.2,2,1,2,0,0,1,1,100.0,0,0,0,0,1,3,0,0,Matches
529f49ab,Thomas Partey,gh GHA,MF,eng Arsenal,29-308,1993,1.9,4,2,1,3,0,1,2,50.0,1,1,0,1,3,7,2,0,Matches
4c5039bd,Alexandros Paschalakis,gr GRE,GK,gr Olympiacos,33-263,1989,2.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,0,Matches
1da13ab9,Lóránd Pászka,hu HUN,DF,hu Ferencváros,27-026,1996,2.9,3,1,3,0,0,2,4,50.0,2,4,1,3,4,7,8,0,Matches
f7223718,Patric,es ESP,DF,it Lazio,30-000,1993,2.4,1,1,1,0,0,1,2,50.0,1,2,1,1,2,3,7,1,Matches
79b0d6a0,Rui Patrício,pt POR,GK,it Roma,35-061,1988,10.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,Matches
a62c16d0,Paulinho,pt POR,FW,pt Sporting CP,30-159,1992,3.7,4,2,0,2,2,2,3,66.7,1,1,0,1,1,5,3,0,Matches
f3fa599d,Paulinho,br BRA,DF,dk Midtjylland,28-104,1995,6.6,11,6,7,3,1,7,14,50.0,7,6,1,5,12,23,16,0,Matches
25146df0,Strahinja Pavlović,rs SRB,DF,at RB Salzburg,21-328,2001,1.0,0,0,0,0,0,0,1,0.0,1,3,2,1,0,0,2,0,Matches
596cc50e,Marcus Pedersen,no NOR,DF,nl Feyenoord,22-275,2000,4.2,6,4,1,3,2,3,6,50.0,3,8,3,5,2,8,5,0,Matches
0d9b2d31,Pedri,es ESP,MF,es Barcelona,20-143,2002,0.4,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
8b0d9f35,Pedrinho,br BRA,MF,bg Ludogorets,25-097,1998,2.1,5,2,0,4,1,3,7,42.9,4,5,2,3,5,10,3,0,Matches
3ca7254a,Pedro,es ESP,"FW,MF",it Lazio,35-263,1987,3.1,5,3,1,3,1,5,7,71.4,2,1,0,1,1,6,0,0,Matches
81255c03,João Pedro,it ITA,FW,tr Fenerbahçe,31-039,1992,2.9,1,0,1,0,0,0,0,,0,2,0,2,1,2,0,0,Matches
b684a484,Jordan Pefok,us USA,FW,de Union Berlin,26-356,1996,4.5,2,0,0,2,0,1,1,100.0,0,4,0,4,0,2,4,0,Matches
4a5a45c7,Lorenzo Pellegrini,it ITA,MF,it Roma,26-302,1996,8.4,9,5,2,5,2,4,13,30.8,9,5,3,2,4,13,9,0,Matches
9d9e69df,Amahl Pellegrino,no NOR,FW,no Bodø/Glimt,32-303,1990,3.3,3,0,1,2,0,1,2,50.0,1,1,0,1,0,3,1,0,Matches
ac7e7b1c,Facundo Pellistri,uy URU,FW,eng Manchester Utd,21-118,2001,1.2,2,1,1,0,1,1,2,50.0,1,1,0,1,1,3,0,0,Matches
7af31216,Matti Peltola,fi FIN,DF,fi HJK,20-288,2002,3.9,9,4,4,5,0,5,9,55.6,4,8,5,3,3,12,11,0,Matches
eda8506a,Sergio Peña,pe PER,MF,se Malmö,27-201,1995,1.9,2,0,0,2,0,1,3,33.3,2,0,0,0,3,5,2,0,Matches
b7de5bad,Victor Perea,es ESP,DF,pt Braga,23-016,2000,1.5,7,5,3,2,2,5,5,100.0,0,1,0,1,0,7,1,0,Matches
a5549ec1,Luan Peres Petroni,br BRA,DF,tr Fenerbahçe,28-272,1994,1.6,2,2,2,0,0,0,0,,0,0,0,0,5,7,3,0,Matches
819aa8e7,Ayoze Pérez,es ESP,FW,es Betis,29-262,1993,1.3,1,0,0,1,0,1,3,33.3,2,1,0,1,0,1,1,0,Matches
4c62d0c8,Mattia Perin,it ITA,GK,it Juventus,30-158,1992,0.5,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
ec61b68f,Pernambuco,br BRA,"FW,MF",md Sheriff Tiraspol,24-354,1998,2.9,4,3,4,0,0,2,5,40.0,3,9,2,7,2,6,1,1,Matches
a2f2d806,Aleksandar Pešić,rs SRB,FW,rs Red Star,30-331,1992,5.1,2,1,0,1,1,1,2,50.0,1,2,0,2,0,2,3,0,Matches
f93e6e94,Nils Petersen,de GER,FW,de Freiburg,34-132,1988,3.9,5,2,3,0,2,3,6,50.0,3,1,0,1,3,8,9,0,Matches
6db16dda,Ivan Petryak,ua UKR,MF,ua Shakhtar,29-035,1994,0.5,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,1,0,Matches
8c725b43,Germán Pezzella,ar ARG,DF,es Betis,31-294,1991,5.2,4,3,4,0,0,3,5,60.0,2,11,3,8,8,12,15,0,Matches
af686bed,Jakub Piotrowski,pl POL,MF,bg Ludogorets,25-195,1997,5.5,7,5,5,1,1,3,8,37.5,5,8,1,7,10,17,8,0,Matches
10f1cd17,Pipa,es ESP,"DF,MF",gr Olympiacos,25-081,1998,3.3,1,0,1,0,0,1,4,25.0,3,3,0,3,4,5,13,0,Matches
00b86f5e,Kenan Pirić,ba BIH,GK,cy AÉK Lárnaka,28-284,1994,6.0,1,0,1,0,0,1,1,100.0,0,0,0,0,0,1,3,0,Matches
4760b2f2,Ihor Plastun,ua UKR,DF,bg Ludogorets,32-240,1990,1.0,2,1,1,1,0,1,1,100.0,0,2,2,0,0,2,6,0,Matches
867239d3,Paul Pogba,fr FRA,FW,it Juventus,30-033,1993,0.1,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,0,0,Matches
29b61deb,Pere Pons,es ESP,MF,cy AÉK Lárnaka,30-056,1993,3.2,13,5,6,6,1,4,8,50.0,4,4,2,2,4,17,2,0,Matches
67f0703d,Denys Popov,ua UKR,DF,ua Dynamo Kyiv,24-059,1999,2.0,4,3,2,2,0,1,2,50.0,1,5,1,4,2,6,9,2,Matches
6637e6a7,Alexander Prass,at AUT,MF,at Sturm Graz,21-326,2001,5.9,9,6,1,6,2,4,14,28.6,10,10,1,9,4,13,4,0,Matches
277da414,Ivan Provedel,it ITA,GK,it Lazio,29-031,1994,6.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,5,2,Matches
d03380ec,Paris Psaltis,cy CYP,DF,cy AC Omonia,26-156,1996,1.3,1,1,1,0,0,0,1,0.0,1,3,1,2,3,4,1,0,Matches
c68b1b13,Tymoteusz Puchacz,pl POL,DF,de Union Berlin,24-084,1999,0.7,0,0,0,0,0,0,2,0.0,2,0,0,0,1,1,0,0,Matches
185a2732,Cameron Puertas,ch SUI,"MF,FW",be Union SG,24-242,1998,1.3,4,3,2,2,0,1,1,100.0,0,0,0,0,5,9,4,0,Matches
9c2e7413,Musa Qurbanlı,az AZE,"MF,FW",az Qarabağ Ağdam,21-004,2002,0.0,1,0,0,1,0,1,1,100.0,0,0,0,0,0,1,0,0,Matches
8794e251,Adrien Rabiot,fr FRA,MF,it Juventus,28-014,1995,5.0,9,6,6,1,2,4,10,40.0,6,10,2,8,5,14,13,0,Matches
faed84db,Uroš Račić,rs SRB,MF,pt Braga,25-031,1998,2.4,5,2,1,3,1,3,5,60.0,2,3,1,2,0,5,10,0,Matches
30e03a25,Stjepan Radeljić,ba BIH,DF,md Sheriff Tiraspol,25-224,1997,6.0,13,7,9,4,0,8,12,66.7,4,13,9,4,13,26,27,0,Matches
53de807a,Ștefan Radu,ro ROU,DF,it Lazio,36-177,1986,0.7,1,0,1,0,0,0,0,,0,1,1,0,2,3,1,0,Matches
cbeed9e6,Bojan Radulovic,rs SRB,"MF,FW",fi HJK,23-109,1999,0.3,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
67b054d1,Jukka Raitala,fi FIN,DF,fi HJK,34-214,1988,5.0,10,6,5,3,2,6,9,66.7,3,6,5,1,9,19,12,0,Matches
e150254d,Erdal Rakip,mk MKD,"MF,FW",se Malmö,27-063,1996,3.2,10,7,3,7,0,3,5,60.0,2,5,2,3,1,11,3,0,Matches
89f951b5,Ivan Rakitić,hr CRO,MF,es Sevilla,35-038,1988,4.9,9,4,3,4,2,5,17,29.4,12,5,1,4,2,11,1,0,Matches
47fd5136,Yaroslav Rakitskiy,ua UKR,DF,ua Shakhtar,33-257,1989,1.0,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,5,0,Matches
7483d9f9,André Ramalho,br BRA,DF,nl PSV Eindhoven,31-060,1992,6.5,12,7,10,2,0,9,13,69.2,4,9,9,0,6,18,29,0,Matches
466fb2c5,Aaron Ramsdale,eng ENG,GK,eng Arsenal,24-338,1998,3.3,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,1,Matches
3423f250,Raphinha,br BRA,FW,es Barcelona,26-124,1996,1.7,5,4,3,1,1,3,5,60.0,2,3,0,3,2,7,0,0,Matches
9937ce4a,Ibrahim Rasheed,ng NGA,"FW,DF",md Sheriff Tiraspol,23-343,1999,5.5,2,1,2,0,0,1,4,25.0,3,1,0,1,2,4,1,0,Matches
a1d5bd30,Marcus Rashford,eng ENG,"FW,MF",eng Manchester Utd,25-168,1997,5.7,5,3,2,2,1,2,6,33.3,4,8,0,8,0,5,1,0,Matches
283699b4,Jacob Rasmussen,dk DEN,DF,nl Feyenoord,25-324,1997,0.4,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
6c249ea7,Oleg Reabciuk,md MDA,"DF,MF",gr Olympiacos,25-091,1998,4.1,13,3,8,4,1,8,11,72.7,3,2,1,1,3,16,11,0,Matches
92d6bdc9,Damir Redzic,hu HUN,FW,hu Ferencváros,20-025,2003,0.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
ae1159bf,Matheus Reis,br BRA,"DF,MF",pt Sporting CP,28-058,1995,3.2,3,2,3,0,0,3,6,50.0,3,5,0,5,2,5,5,0,Matches
374ee424,Álex Remiro,es ESP,GK,es Real Sociedad,28-024,1995,8.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,1,Matches
c5cbbcff,Devyne Rensch,nl NED,DF,nl Ajax,20-089,2003,1.9,4,2,4,0,0,1,2,50.0,1,1,1,0,0,4,3,0,Matches
4bd00a50,Panagiotis Retsos,gr GRE,DF,gr Olympiacos,24-251,1998,2.6,4,3,4,0,0,4,4,100.0,0,1,1,0,5,9,12,0,Matches
ba6d9ff6,Rick,br BRA,FW,bg Ludogorets,23-227,1999,3.6,3,1,2,1,0,1,3,33.3,2,0,0,0,1,4,0,0,Matches
d9ba39fc,Diego Rico,es ESP,DF,es Real Sociedad,30-053,1993,6.8,15,10,7,6,2,8,16,50.0,8,9,0,9,6,21,6,0,Matches
572498c7,Søren Rieks,dk DEN,"MF,DF",se Malmö,36-010,1987,2.3,3,2,2,0,1,2,6,33.3,4,2,0,2,1,4,4,0,Matches
6ff91a3a,Charles Rigon Matos,br BRA,MF,dk Midtjylland,26-302,1996,1.0,1,0,1,0,0,0,1,0.0,1,2,2,0,2,3,2,0,Matches
335fa267,Sergi Roberto,es ESP,"FW,MF",es Barcelona,31-069,1992,1.3,1,1,0,0,1,0,0,,0,0,0,0,0,1,0,0,Matches
